101,2022,106,900,0,101,0.369,0.603,0.741,0.712,0.836,102,0.622,18.76,17.82,12.22,13.45,103,20.37,25.19,25.41,32.45,31.09
101,2022,106,1000,0,101,0.369,0.603,0.741,0.712,0.836,102,0.622,18.76,17.83,12.22,13.45,103,20.36,25.18,25.41,32.46,31.1
101,2022,106,1100,0,101,0.369,0.603,0.741,0.712,0.836,102,0.622,18.76,17.83,12.22,13.46,103,20.36,25.18,25.4,32.45,31.08
101,2022,106,1200,0,101,0.369,0.603,0.741,0.712,0.836,102,0.622,18.76,17.83,12.23,13.46,103,20.35,25.16,25.41,32.45,31.07
101,2022,106,1300,0,101,0.369,0.603,0.741,0.712,0.837,102,0.622,18.75,17.83,12.23,13.47,103,20.34,25.16,25.4,32.47,31.08
101,2022,106,1400,0,101,0.37,0.603,0.741,0.712,0.837,102,0.622,18.75,17.84,12.23,13.47,103,20.33,25.16,25.39,32.47,31.09
101,2022,106,1500,0,101,0.37,0.603,0.741,0.712,0.837,102,0.622,18.74,17.84,12.23,13.47,103,20.33,25.16,25.4,32.47,31.1
101,2022,106,1600,0,101,0.37,0.604,0.741,0.712,0.837,102,0.621,18.74,17.84,12.24,13.47,103,20.33,25.16,25.4,32.48,31.1
101,2022,106,1700,0,101,0.37,0.604,0.741,0.712,0.837,102,0.621,18.73,17.84,12.23,13.47,103,20.32,25.16,25.39,32.47,31.1
101,2022,106,1800,0,101,0.37,0.604,0.741,0.712,0.837,102,0.621,18.72,17.84,12.24,13.48,103,20.32,25.16,25.39,32.47,31.11
101,2022,106,1900,0,101,0.37,0.604,0.741,0.712,0.837,102,0.621,18.72,17.84,12.24,13.48,103,20.31,25.16,25.39,32.48,31.11
101,2022,106,2000,0,101,0.37,0.604,0.741,0.712,0.837,102,0.621,18.72,17.84,12.24,13.48,103,20.31,25.15,25.39,32.48,31.1
101,2022,106,2100,0,101,0.37,0.604,0.741,0.712,0.837,102,0.621,18.72,17.84,12.24,13.48,103,20.3,25.15,25.39,32.47,31.11
101,2022,106,2200,0,101,0.369,0.604,0.741,0.712,0.838,102,0.621,18.71,17.84,12.24,13.48,103,20.31,25.15,25.39,32.48,31.11
101,2022,106,2300,0,101,0.369,0.604,0.741,0.712,0.838,102,0.621,18.71,17.84,12.24,13.48,103,20.3,25.16,25.38,32.48,31.12
101,2022,107,000,0,101,0.369,0.604,0.741,0.713,0.838,102,0.62,18.71,17.84,12.24,13.48,103,20.3,25.14,25.38,32.47,31.14
101,2022,107,100,0,101,0.369,0.604,0.741,0.713,0.838,102,0.62,18.71,17.84,12.24,13.48,103,20.3,25.12,25.36,32.46,31.14
101,2022,107,200,0,101,0.369,0.604,0.741,0.713,0.838,102,0.62,18.7,17.84,12.24,13.48,103,20.3,25.09,25.34,32.45,31.12
101,2022,107,300,0,101,0.37,0.603,0.741,0.713,0.838,102,0.62,18.7,17.84,12.24,13.48,103,20.29,25.09,25.33,32.45,31.12
101,2022,107,400,0,101,0.37,0.603,0.741,0.713,0.838,102,0.62,18.69,17.84,12.25,13.48,103,20.28,25.08,25.33,32.45,31.12
101,2022,107,500,0,101,0.371,0.603,0.741,0.713,0.838,102,0.62,18.7,17.84,12.24,13.48,103,20.26,25.08,25.33,32.45,31.11
101,2022,107,600,0,101,0.372,0.603,0.741,0.713,0.839,102,0.62,18.7,17.85,12.24,13.48,103,20.24,25.08,25.34,32.46,31.1
101,2022,107,700,0,101,0.373,0.602,0.741,0.713,0.839,102,0.62,18.7,17.85,12.24,13.48,103,20.22,25.09,25.33,32.45,31.07
101,2022,107,800,0,101,0.373,0.602,0.741,0.713,0.839,102,0.62,18.7,17.85,12.23,13.47,103,20.21,25.09,25.33,32.46,31.07
101,2022,107,900,0,101,0.369,0.602,0.741,0.713,0.839,102,0.62,18.7,17.85,12.23,13.47,103,20.19,25.09,25.33,32.47,31.1
101,2022,107,1000,0,101,0.368,0.602,0.741,0.713,0.839,102,0.619,18.69,17.84,12.23,13.47,103,20.17,25.09,25.33,32.47,31.1
101,2022,107,1100,0,101,0.368,0.602,0.741,0.713,0.839,102,0.619,18.69,17.84,12.24,13.47,103,20.17,25.08,25.31,32.47,31.11
101,2022,107,1200,0,101,0.368,0.602,0.741,0.713,0.839,102,0.619,18.69,17.84,12.24,13.48,103,20.18,25.07,25.31,32.47,31.12
101,2022,107,1300,0,101,0.369,0.602,0.741,0.713,0.839,102,0.619,18.68,17.84,12.24,13.48,103,20.18,25.07,25.3,32.47,31.12
101,2022,107,1400,0,101,0.373,0.603,0.741,0.713,0.839,102,0.619,18.67,17.83,12.24,13.48,103,20.19,25.07,25.3,32.47,31.12
101,2022,107,1500,0,101,0.377,0.604,0.741,0.713,0.839,102,0.619,18.66,17.83,12.24,13.48,103,20.2,25.07,25.29,32.47,31.12
101,2022,107,1600,0,101,0.379,0.605,0.741,0.713,0.839,102,0.619,18.65,17.82,12.24,13.48,103,20.22,25.07,25.29,32.47,31.12
101,2022,107,1700,0,101,0.379,0.607,0.742,0.713,0.839,102,0.619,18.65,17.82,12.24,13.48,103,20.25,25.08,25.31,32.46,31.12
101,2022,107,1800,0,101,0.379,0.608,0.742,0.713,0.839,102,0.62,18.65,17.82,12.25,13.48,103,20.33,25.12,25.31,32.46,31.11
101,2022,107,1900,0,101,0.378,0.608,0.743,0.713,0.839,102,0.62,18.66,17.82,12.25,13.48,103,20.45,25.16,25.35,32.46,31.12
101,2022,107,2000,0,101,0.377,0.608,0.743,0.713,0.839,102,0.621,18.68,17.82,12.25,13.48,103,20.54,25.22,25.38,32.47,31.11
101,2022,107,2100,0,101,0.376,0.608,0.743,0.713,0.839,102,0.622,18.7,17.82,12.25,13.48,103,20.58,25.26,25.42,32.47,31.11
101,2022,107,2200,0,101,0.376,0.608,0.743,0.714,0.839,102,0.622,18.72,17.83,12.25,13.48,103,20.56,25.27,25.44,32.49,31.11
101,2022,107,2300,0,101,0.375,0.608,0.743,0.714,0.84,102,0.623,18.75,17.84,12.25,13.48,103,20.54,25.28,25.45,32.5,31.11
101,2022,108,000,0,101,0.374,0.608,0.743,0.714,0.84,102,0.623,18.77,17.84,12.25,13.48,103,20.52,25.28,25.46,32.51,31.11
101,2022,108,100,0,101,0.373,0.608,0.743,0.714,0.84,102,0.623,18.79,17.85,12.25,13.48,103,20.5,25.28,25.46,32.52,31.11
101,2022,108,200,0,101,0.373,0.608,0.743,0.714,0.84,102,0.623,18.8,17.87,12.26,13.48,103,20.48,25.28,25.46,32.54,31.11
101,2022,108,300,0,101,0.372,0.607,0.743,0.714,0.84,102,0.624,18.81,17.88,12.25,13.48,103,20.47,25.27,25.46,32.55,31.13
101,2022,108,400,0,101,0.372,0.607,0.743,0.714,0.841,102,0.624,18.83,17.89,12.26,13.49,103,20.45,25.27,25.46,32.55,31.13
101,2022,108,500,0,101,0.371,0.607,0.743,0.714,0.841,102,0.624,18.83,17.9,12.26,13.49,103,20.45,25.27,25.45,32.55,31.14
101,2022,108,600,0,101,0.371,0.607,0.743,0.714,0.841,102,0.624,18.83,17.9,12.26,13.49,103,20.44,25.25,25.45,32.56,31.15
101,2022,108,700,0,101,0.371,0.607,0.743,0.714,0.841,102,0.624,18.84,17.92,12.26,13.49,103,20.43,25.24,25.43,32.56,31.16
101,2022,108,800,0,101,0.372,0.607,0.743,0.714,0.841,102,0.623,18.84,17.92,12.26,13.49,103,20.42,25.24,25.44,32.56,31.16
101,2022,108,900,0,101,0.372,0.607,0.743,0.714,0.841,102,0.623,18.85,17.93,12.26,13.49,103,20.42,25.25,25.44,32.56,31.13
101,2022,108,1000,0,101,0.373,0.607,0.743,0.714,0.841,102,0.623,18.85,17.93,12.26,13.49,103,20.42,25.25,25.43,32.57,31.13
101,2022,108,1100,0,101,0.377,0.608,0.743,0.714,0.841,102,0.623,18.84,17.94,12.27,13.5,103,20.42,25.25,25.43,32.59,31.14
101,2022,108,1200,0,101,0.383,0.61,0.744,0.715,0.842,102,0.624,18.84,17.93,12.27,13.5,103,20.43,25.25,25.43,32.59,31.16
101,2022,108,1300,0,101,0.385,0.612,0.745,0.715,0.842,102,0.625,18.85,17.93,12.28,13.5,103,20.53,25.27,25.43,32.59,31.16
101,2022,108,1400,0,101,0.388,0.615,0.746,0.715,0.842,102,0.628,18.87,17.93,12.28,13.5,103,20.89,25.36,25.48,32.6,31.16
101,2022,108,1500,0,101,0.388,0.618,0.747,0.715,0.842,102,0.634,18.95,17.94,12.29,13.5,103,21.49,25.56,25.57,32.61,31.16
101,2022,108,1600,0,101,0.385,0.619,0.748,0.715,0.842,102,0.647,19.19,18.04,12.29,13.5,103,22.14,25.87,25.74,32.62,31.15
101,2022,108,1700,0,101,0.398,0.622,0.749,0.716,0.843,102,0.661,19.68,18.51,12.3,13.49,103,22.79,26.29,25.98,32.66,31.13
101,2022,108,1800,0,101,0.395,0.621,0.749,0.716,0.844,102,0.663,20.23,19.23,12.37,13.51,103,23.1,26.77,26.32,32.74,31.13
101,2022,108,1900,0,101,0.391,0.62,0.749,0.716,0.845,102,0.66,20.48,19.55,12.49,13.56,103,23.07,27.03,26.6,32.9,31.11
101,2022,108,2000,0,101,0.389,0.619,0.749,0.716,0.846,102,0.658,20.58,19.68,12.59,13.63,103,22.71,27.05,26.73,33.14,31.11
101,2022,108,2100,0,101,0.387,0.618,0.749,0.716,0.847,102,0.655,20.6,19.76,12.66,13.68,103,22.37,26.96,26.73,33.38,31.13
101,2022,108,2200,0,101,0.385,0.617,0.748,0.716,0.847,102,0.653,20.58,19.79,12.71,13.72,103,22.13,26.85,26.68,33.55,31.17
101,2022,108,2300,0,101,0.382,0.616,0.748,0.716,0.848,102,0.651,20.55,19.8,12.75,13.74,103,21.96,26.75,26.63,33.66,31.27
101,2022,109,000,0,101,0.38,0.615,0.748,0.716,0.848,102,0.649,20.52,19.8,12.77,13.76,103,21.82,26.66,26.59,33.71,31.4
101,2022,109,100,0,101,0.378,0.614,0.747,0.716,0.848,102,0.648,20.48,19.78,12.78,13.77,103,21.72,26.58,26.53,33.75,31.57
101,2022,109,200,0,101,0.377,0.613,0.747,0.716,0.848,102,0.647,20.45,19.77,12.79,13.77,103,21.63,26.51,26.48,33.78,31.74
101,2022,109,300,0,101,0.375,0.612,0.746,0.716,0.848,102,0.645,20.41,19.73,12.8,13.78,103,21.55,26.44,26.44,33.79,31.9
101,2022,109,400,0,101,0.376,0.611,0.746,0.716,0.848,102,0.644,20.37,19.7,12.8,13.78,103,21.48,26.38,26.4,33.79,32.01
101,2022,109,500,0,101,0.376,0.61,0.745,0.716,0.848,102,0.643,20.34,19.68,12.79,13.78,103,21.42,26.33,26.36,33.79,32.1
101,2022,109,600,0,101,0.377,0.609,0.745,0.716,0.848,102,0.642,20.3,19.66,12.79,13.78,103,21.37,26.29,26.33,33.78,32.15
101,2022,109,700,0,101,0.375,0.608,0.745,0.716,0.848,102,0.641,20.26,19.63,12.79,13.78,103,21.32,26.26,26.31,33.76,32.16
101,2022,109,800,0,101,0.373,0.608,0.745,0.716,0.846,102,0.641,20.23,19.58,12.8,13.78,103,21.27,26.22,26.28,33.74,32.17
101,2022,109,900,0,101,0.374,0.609,0.745,0.716,0.845,102,0.64,20.18,19.53,12.8,13.78,103,21.22,26.21,26.27,33.72,32.21
101,2022,109,1000,0,101,0.381,0.61,0.745,0.716,0.846,102,0.639,20.14,19.5,12.8,13.78,103,21.18,26.17,26.24,33.71,32.22
101,2022,109,1100,0,101,0.384,0.611,0.745,0.716,0.846,102,0.638,20.11,19.47,12.79,13.78,103,21.15,26.14,26.22,33.68,32.23
101,2022,109,1200,0,101,0.388,0.611,0.745,0.716,0.846,102,0.638,20.08,19.44,12.79,13.77,103,21.12,26.11,26.2,33.67,32.22
101,2022,109,1300,0,101,0.388,0.612,0.745,0.716,0.846,102,0.637,20.05,19.41,12.78,13.77,103,21.11,26.09,26.18,33.65,32.22
101,2022,109,1400,0,101,0.385,0.612,0.746,0.716,0.846,102,0.638,19.96,19.33,12.79,13.77,103,21.2,26.06,26.15,33.63,32.21
101,2022,109,1500,0,101,0.383,0.611,0.746,0.716,0.846,102,0.652,20.18,19.36,12.78,13.76,103,21.79,26.19,26.19,33.6,32.19
101,2022,109,1600,0,101,0.381,0.61,0.746,0.716,0.846,102,0.666,20.79,19.63,12.79,13.75,103,22.4,26.53,26.36,33.61,32.17
101,2022,109,1700,0,101,0.38,0.61,0.745,0.716,0.846,102,0.669,21.37,20.21,12.82,13.76,103,22.61,26.83,26.59,33.68,32.16
101,2022,109,1800,0,101,0.38,0.61,0.745,0.716,0.846,102,0.667,21.59,20.66,12.89,13.79,103,22.52,26.94,26.74,33.82,32.17
101,2022,109,1900,0,101,0.38,0.61,0.745,0.716,0.847,102,0.662,21.56,20.81,12.98,13.83,103,22.28,26.93,26.77,33.96,32.23
101,2022,109,2000,0,101,0.38,0.609,0.745,0.716,0.847,102,0.659,21.47,20.82,13.05,13.87,103,22.07,26.85,26.76,34.05,32.31
101,2022,109,2100,0,101,0.379,0.609,0.745,0.716,0.847,102,0.656,21.37,20.77,13.1,13.89,103,21.89,26.77,26.72,34.09,32.41
101,2022,109,2200,0,101,0.379,0.609,0.745,0.716,0.847,102,0.654,21.27,20.71,13.12,13.91,103,21.76,26.7,26.68,34.1,32.5
101,2022,109,2300,0,101,0.378,0.608,0.745,0.716,0.847,102,0.652,21.18,20.65,13.13,13.91,103,21.66,26.63,26.64,34.1,32.55
101,2022,110,000,0,101,0.378,0.608,0.745,0.716,0.847,102,0.65,21.1,20.57,13.13,13.91,103,21.56,26.57,26.6,34.08,32.59
101,2022,110,100,0,101,0.377,0.608,0.744,0.716,0.847,102,0.649,21.01,20.51,13.12,13.91,103,21.48,26.51,26.55,34.06,32.6
101,2022,110,200,0,101,0.377,0.607,0.744,0.716,0.847,102,0.647,20.91,20.43,13.12,13.9,103,21.42,26.46,26.52,34.04,32.6
101,2022,110,300,0,101,0.376,0.607,0.744,0.716,0.848,102,0.646,20.86,20.37,13.1,13.9,103,21.35,26.41,26.48,34.01,32.6
101,2022,110,400,0,101,0.377,0.607,0.744,0.716,0.848,102,0.645,20.81,20.31,13.09,13.89,103,21.26,26.37,26.44,33.98,32.66
101,2022,110,500,0,101,0.377,0.606,0.744,0.716,0.847,102,0.644,20.76,20.26,13.08,13.89,103,21.18,26.31,26.4,33.94,32.72
101,2022,110,600,0,101,0.377,0.606,0.744,0.715,0.847,102,0.642,20.7,20.19,13.06,13.88,103,21.1,26.26,26.35,33.88,32.75
101,2022,110,700,0,101,0.377,0.606,0.744,0.715,0.847,102,0.641,20.64,20.14,13.05,13.87,103,21.06,26.22,26.32,33.84,32.74
101,2022,110,800,0,101,0.376,0.606,0.743,0.716,0.847,102,0.64,20.58,20.08,13.04,13.87,103,21.02,26.16,26.3,33.82,32.73
101,2022,110,900,0,101,0.378,0.606,0.743,0.715,0.847,102,0.64,20.53,20.03,13.03,13.86,103,20.99,26.11,26.25,33.81,32.71
101,2022,110,1000,0,101,0.379,0.606,0.743,0.715,0.846,102,0.639,20.48,19.98,13.02,13.86,103,20.98,26.08,26.23,33.78,32.69
101,2022,110,1100,0,101,0.382,0.607,0.743,0.715,0.846,102,0.638,20.43,19.93,13,13.85,103,21.01,26.06,26.19,33.75,32.68
101,2022,110,1200,0,101,0.384,0.607,0.743,0.715,0.845,102,0.64,20.39,19.87,13,13.84,103,21.13,26.03,26.17,33.72,32.65
101,2022,110,1300,0,101,0.383,0.607,0.743,0.715,0.845,102,0.69,22.48,20.53,13,13.82,103,21.71,26.09,26.17,33.69,32.61
101,2022,110,1400,0,101,0.381,0.607,0.743,0.715,0.845,102,0.761,29.77,27.49,13.04,13.82,103,22.95,26.55,26.38,33.68,32.57
101,2022,110,1500,0,101,0.388,0.608,0.743,0.715,0.845,102,0.745,30.69,30.26,13.33,13.85,103,23.95,27.4,26.9,33.78,32.53
101,2022,110,1600,0,101,0.384,0.608,0.744,0.715,0.845,102,0.729,29.74,29.78,14.03,13.97,103,24.02,27.97,27.45,34.1,32.53
101,2022,110,1700,0,101,0.384,0.608,0.744,0.715,0.845,102,0.721,29.04,29.15,14.43,14.08,103,23.81,28.06,27.65,34.53,32.67
101,2022,110,1800,0,101,0.383,0.608,0.744,0.715,0.845,102,0.715,28.5,28.67,14.56,14.15,103,23.54,28,27.68,34.84,32.99
101,2022,110,1900,0,101,0.382,0.608,0.744,0.715,0.845,102,0.709,28,28.2,14.56,14.18,103,23.21,27.88,27.65,34.98,33.37
101,2022,110,2000,0,101,0.381,0.607,0.744,0.715,0.846,102,0.703,27.54,27.74,14.51,14.19,103,22.85,27.71,27.56,34.99,33.58
101,2022,110,2100,0,101,0.381,0.607,0.744,0.715,0.846,102,0.699,27.13,27.33,14.45,14.18,103,22.56,27.54,27.45,34.96,33.65
101,2022,110,2200,0,101,0.381,0.607,0.744,0.715,0.845,102,0.695,26.78,26.97,14.38,14.17,103,22.35,27.39,27.35,34.89,33.65
101,2022,110,2300,0,101,0.383,0.608,0.744,0.715,0.845,102,0.693,26.5,26.66,14.31,14.15,103,22.24,27.27,27.25,34.83,33.62
101,2022,111,000,0,101,0.39,0.609,0.744,0.715,0.846,102,0.692,26.31,26.41,14.25,14.14,103,22.27,27.17,27.16,34.77,33.58
101,2022,111,100,0,101,0.389,0.609,0.744,0.715,0.846,102,0.69,26.2,26.26,14.19,14.12,103,22.19,27.11,27.11,34.7,33.52
101,2022,111,200,0,101,0.386,0.609,0.744,0.715,0.846,102,0.689,26.06,26.12,14.15,14.11,103,22.08,27.04,27.05,34.64,33.47
101,2022,111,300,0,101,0.385,0.609,0.744,0.715,0.846,102,0.687,25.92,25.98,14.11,14.09,103,21.96,26.97,27.01,34.59,33.43
101,2022,111,400,0,101,0.384,0.608,0.744,0.715,0.846,102,0.685,25.79,25.86,14.07,14.08,103,21.85,26.91,26.95,34.54,33.39
101,2022,111,500,0,101,0.383,0.608,0.744,0.715,0.846,102,0.684,25.66,25.74,14.04,14.07,103,21.75,26.84,26.9,34.49,33.35
101,2022,111,600,0,101,0.387,0.609,0.744,0.715,0.846,102,0.682,25.54,25.62,14.01,14.06,103,21.67,26.78,26.85,34.44,33.3
101,2022,111,700,0,101,0.386,0.609,0.744,0.715,0.846,102,0.681,25.42,25.5,13.97,14.05,103,21.62,26.71,26.79,34.4,33.27
101,2022,111,800,0,101,0.386,0.609,0.744,0.715,0.846,102,0.68,25.3,25.39,13.95,14.04,103,21.59,26.67,26.75,34.35,33.23
101,2022,111,900,0,101,0.386,0.609,0.744,0.715,0.846,102,0.679,25.2,25.29,13.93,14.02,103,21.57,26.63,26.71,34.3,33.2
101,2022,111,1000,0,101,0.39,0.609,0.744,0.715,0.845,102,0.678,25.07,25.18,13.9,14,103,21.65,26.6,26.68,34.26,33.15
101,2022,111,1100,0,101,0.396,0.616,0.745,0.716,0.845,102,0.686,25.19,25.12,13.87,13.99,103,22.12,26.62,26.66,34.21,33.11
101,2022,111,1200,0,101,0.392,0.614,0.745,0.716,0.845,102,0.695,25.88,25.41,13.85,13.99,103,22.96,27.03,26.84,34.19,33.06
101,2022,111,1300,0,101,0.39,0.612,0.745,0.716,0.845,102,0.694,26.11,25.82,13.86,13.99,103,23.49,27.68,27.38,34.32,33.02
101,2022,111,1400,0,101,0.387,0.611,0.745,0.716,0.845,102,0.692,26.09,25.97,13.9,14.01,103,23.74,28.27,28.02,34.75,33.06
101,2022,111,1500,0,101,0.385,0.61,0.745,0.716,0.845,102,0.689,25.98,25.94,13.93,14.04,103,23.28,28.22,28.16,35.23,33.44
101,2022,111,1600,0,101,0.383,0.609,0.745,0.716,0.845,102,0.687,25.83,25.86,13.94,14.06,103,22.88,27.97,28.02,35.35,33.88
101,2022,111,1700,0,101,0.381,0.609,0.745,0.716,0.845,102,0.685,25.69,25.75,13.95,14.06,103,22.6,27.73,27.85,35.31,34
101,2022,111,1800,0,101,0.381,0.609,0.745,0.716,0.845,102,0.683,25.56,25.64,13.94,14.06,103,22.4,27.53,27.68,35.21,33.97
101,2022,111,1900,0,101,0.381,0.608,0.744,0.716,0.846,102,0.682,25.43,25.54,13.93,14.06,103,22.24,27.37,27.54,35.11,33.92
101,2022,111,2000,0,101,0.381,0.608,0.744,0.716,0.846,102,0.68,25.32,25.44,13.91,14.05,103,22.12,27.24,27.42,35.02,33.85
101,2022,111,2100,0,101,0.382,0.608,0.744,0.716,0.846,102,0.679,25.21,25.34,13.89,14.04,103,22.01,27.12,27.32,34.92,33.77
101,2022,111,2200,0,101,0.382,0.608,0.744,0.716,0.846,102,0.678,25.11,25.25,13.87,14.02,103,21.85,27.01,27.21,34.84,33.7
101,2022,111,2300,0,101,0.381,0.607,0.744,0.716,0.846,102,0.677,25.01,25.16,13.85,14.02,103,21.69,26.9,27.13,34.76,33.63
