101,2022,28,200,0,12.73,1.065,0,-9.75,0,0,0,0.003,187.8,0,0,-7999
101,2022,28,300,0,12.7,1.064,0.73,-9.47,0,0,0,0.001,187.8,0,0,-7999
101,2022,28,400,0,12.68,1.064,0.54,-8.33,0,0,0,0,187.8,0,0,-7999
101,2022,28,500,0,12.66,1.066,0.47,-7.248,0,0,0,0,187.8,0,0,-7999
101,2022,28,600,0,12.65,1.067,0.39,-7.738,0,0,0,-0.001,187.8,0,0,-7999
101,2022,28,700,0,12.64,1.069,0.7,-7.668,0,0,0,0,188.8,0,0,-7999
101,2022,28,800,0,12.66,1.068,0.6,-7.118,0,0,0,-0.004,187.8,7.559,1.145,0.151
101,2022,28,900,0,14.96,1.07,0.48,-4.568,0,0,0,0.003,187.8,123.1,16.4,0.133
101,2022,28,1000,0,14.81,1.072,0.7,-2.688,0,0,0,0.001,186.8,190.2,17.15,0.09
101,2022,28,1100,0,14.72,1.074,0,-2.808,0,0,0,-0.003,187.8,241.9,20.57,0.085
101,2022,28,1200,0,14.66,1.078,0,-0.438,0,0,0,-0.004,187.8,266.2,22.85,0.086
101,2022,28,1300,0,14.61,1.079,1.33,1.172,0,0,0,0,187.8,260,22.84,0.088
101,2022,28,1400,0,14.61,1.079,0,2.782,0,0,0,-0.003,187.8,227,20.56,0.091
101,2022,28,1500,0,14.59,1.078,0.68,3.522,0,0,0,-0.004,187.8,168.8,16.37,0.097
101,2022,28,1600,0,14.6,1.079,0,3.652,0,0,0,-0.003,188.8,80.8,8.76,0.108
101,2022,28,1700,0,14.31,1.078,1.43,1.632,0,0,0,-0.001,187.8,6.467,0.762,0.118
101,2022,28,1800,0,13.25,1.075,0.44,-2.998,0,0,0,-0.005,188.8,0,0,-7999
101,2022,28,1900,0,13.09,1.074,0,-2.698,0,0,0,-0.005,187.8,0,0,-7999
101,2022,28,2000,0,12.98,1.073,0.28,-3.928,0,0,0,-0.008,186.8,0,0,-7999
101,2022,28,2100,0,12.89,1.072,0.32,-4.148,0,0,0,-0.01,187.8,0,0,-7999
101,2022,28,2200,0,12.84,1.072,0,-6.118,0,0,0,-0.003,188.8,0,0,-7999
101,2022,28,2300,0,12.81,1.072,0,-4.408,0,0,0,-0.002,187.8,0,0,-7999
101,2022,29,000,0,12.78,1.073,0,-4.718,0,0,0,-0.002,188.8,0,0,-7999
101,2022,29,100,0,12.76,1.073,0.43,-4.618,0,0,0,0.002,187.8,0,0,-7999
101,2022,29,200,0,12.74,1.072,0.44,-7.338,0,0,0,-0.004,187.8,0,0,-7999
101,2022,29,300,0,12.72,1.072,0.35,-4.108,0,0,0,-0.001,186.8,0,0,-7999
101,2022,29,400,0,12.7,1.072,0.5,-5.338,0,0,0,-0.002,188.8,0,0,-7999
101,2022,29,500,0,12.68,1.072,0.72,-6.328,0,0,0,0,187.8,0,0,-7999
101,2022,29,600,0,12.67,1.072,0.42,-7.778,0,0,0,0,187.8,0,0,-7999
101,2022,29,700,0,12.65,1.071,0.58,-7.868,0,0,0,-0.004,186.8,0,0,-7999
101,2022,29,800,0,12.68,1.071,0.1,-7.178,0,0,0,-0.004,188.8,9.72,1.526,0.157
101,2022,29,900,0,14.91,1.073,0,-2.208,0,0,0,0.004,188.8,114.4,12.59,0.11
101,2022,29,1000,0,14.74,1.076,0,0.662,0,0,0,-0.001,186.8,190.9,16.38,0.086
101,2022,29,1100,0,14.6,1.078,0.49,3.002,0,0,0,0.004,187.8,241.7,20.18,0.083
101,2022,29,1200,0,14.56,1.079,0.02,2.272,0,0,0,-0.004,187.8,269.3,22.84,0.085
101,2022,29,1300,0,14.49,1.082,0.29,4.372,0,0,0,-0.007,186.8,261.4,22.84,0.087
101,2022,29,1400,0,14.51,1.082,0.03,5.292,0,0,0,-0.007,186.8,226.6,20.55,0.091
101,2022,29,1500,0,14.53,1.083,0.41,5.762,0,0,0,-0.005,188.8,167,16.36,0.098
101,2022,29,1600,0,14.57,1.083,0,6.542,0,0,0,-0.003,187.8,77.55,8.37,0.108
101,2022,29,1700,0,14.59,1.081,1.28,3.892,0,0,0,0,187.8,6.105,0.381,0.062
101,2022,29,1800,0,13.21,1.079,0,-0.938,0,0,0,-0.007,187.8,0,0,-7999
101,2022,29,1900,0,13.05,1.078,0.55,-0.968,0,0,0,-0.002,188.8,0,0,-7999
101,2022,29,2000,0,12.95,1.077,0.18,0.762,0,0,0,-0.004,188.8,0,0,-7999
101,2022,29,2100,0,12.88,1.077,0,-0.078,0,0,0,-0.004,187.8,0,0,-7999
101,2022,29,2200,0,12.83,1.077,0.34,-0.358,0,0,0,-0.002,188.8,0,0,-7999
101,2022,29,2300,0,12.81,1.077,0.53,-4.088,0,0,0,-0.006,187.8,0,0,-7999
101,2022,30,000,0,12.78,1.076,0,-4.588,0,0,0,-0.008,187.8,0,0,-7999
101,2022,30,100,0,12.76,1.076,0,-4.158,0,0,0,-0.002,189.8,0,0,-7999
101,2022,30,200,0,12.74,1.077,0,-3.678,0,0,0,-0.006,187.8,0,0,-7999
101,2022,30,300,0,12.72,1.076,0.36,-5.278,0,0,0,0.001,187.8,0,0,-7999
101,2022,30,400,0,12.7,1.074,0.21,-3.518,0,0,0,-0.003,187.8,0,0,-7999
101,2022,30,500,0,12.68,1.076,0,-3.518,0,0,0,-0.003,187.8,0,0,-7999
101,2022,30,600,0,12.67,1.076,0,-4.298,0,0,0,-0.006,187.8,0,0,-7999
101,2022,30,700,0,12.66,1.077,0,-3.108,0,0,0,-0.005,188.8,0,0,-7999
101,2022,30,800,0,12.68,1.077,0.26,-2.578,0,0,0,-0.003,189.8,11.87,1.525,0.128
101,2022,30,900,0,12.86,1.079,0,2.312,0,0,0,-0.008,187.8,39.2,3.812,0.097
101,2022,30,1000,0,13.41,1.08,0,-0.318,0,0,0,-0.011,188.8,71.54,5.335,0.075
101,2022,30,1100,0,14.76,1.081,0.25,4.032,0,0,0,-0.007,187.8,88.1,6.858,0.078
101,2022,30,1200,0,14.7,1.081,0.02,4.912,0,0,0,-0.007,188.8,121.1,8.76,0.072
101,2022,30,1300,0,14.68,1.082,1.63,5.182,0,0,0,-0.006,187.8,124.7,9.52,0.076
101,2022,30,1400,0,14.65,1.084,0.4,5.282,0,0,0,-0.007,187.8,164.9,14.09,0.085
101,2022,30,1500,0,14.62,1.085,1.09,5.162,0,0,0,-0.007,186.8,185,17.14,0.093
101,2022,30,1600,0,14.66,1.084,0.37,3.602,0,0,0,-0.006,180.8,62.15,5.332,0.086
101,2022,30,1700,0,13.62,1.082,0.23,1.832,0,0,0,-0.006,187.8,6.469,0.762,0.118
101,2022,30,1800,0,13.23,1.083,0,2.532,0,0,0,-0.007,184.8,0,0,-7999
101,2022,30,1900,0,13.08,1.081,0,0.442,0,0,0,-0.006,171.8,0,0,-7999
101,2022,30,2000,0,12.97,1.081,0.34,-0.888,0,0,0,-0.006,185.8,0,0,-7999
101,2022,30,2100,0,12.89,1.082,0,-0.618,0,0,0,-0.002,178.8,0,0,-7999
101,2022,30,2200,0,12.85,1.081,0.02,-1.498,0,0,0,-0.001,207.8,0,0,-7999
101,2022,30,2300,0,12.82,1.081,0,-2.578,0,0,0,-0.001,179.8,0,0,-7999
101,2022,31,000,0,12.79,1.08,0,-3.448,0,0,0,-0.001,177.8,0,0,-7999
101,2022,31,100,0,12.77,1.079,0.09,-3.948,0,0,0,-0.002,186.8,0,0,-7999
101,2022,31,200,0,12.75,1.081,0,-4.558,0,0,0,-0.002,182.8,0,0,-7999
101,2022,31,300,0,12.73,1.079,0,-4.828,0,0,0,-0.003,190.8,0,0,-7999
101,2022,31,400,0,12.71,1.08,0.02,-4.768,0,0,0,-0.003,185.8,0,0,-7999
101,2022,31,500,0,12.69,1.077,0.14,-4.848,0,0,0,-0.003,190.8,0,0,-7999
101,2022,31,600,0,12.68,1.078,0,-5.668,0,0,0,-0.003,189.8,0,0,-7999
101,2022,31,700,0,12.66,1.078,0,-5.448,0,0,0,-0.002,190.8,0,0,-7999
101,2022,31,800,0,12.67,1.078,0,-5.188,0,0,0,-0.003,180.8,5.756,2.288,0.397
101,2022,31,900,0,12.9,1.078,0.15,-4.678,0,0,0,-0.003,168.8,57.92,28.6,0.494
101,2022,31,1000,0,14.91,1.08,0.25,-3.818,0,0,0,-0.004,179.8,206.1,92.6,0.45
101,2022,31,1100,0,14.82,1.08,0,-3.138,0,0,0,-0.004,188.8,150.7,55.65,0.369
101,2022,31,1200,0,14.83,1.08,1.56,-3.148,0,0,0,-0.008,187.8,122.6,39.25,0.32
101,2022,31,1300,0,14.86,1.081,0,-3.278,0,0,0,-0.007,187.8,98.5,28.58,0.29
101,2022,31,1400,0,14.82,1.081,0.72,-2.718,0,0,0,-0.007,187.8,345.5,86.1,0.249
101,2022,31,1500,0,14.82,1.082,2.76,-2.968,0,0,0,-0.007,188.8,35.95,6.86,0.191
101,2022,31,1600,0,14.87,1.08,0,-3.488,0,0,0,-0.008,187.8,44.23,11.05,0.25
101,2022,31,1700,0,13.73,1.081,0.74,-3.708,0,0,0,-0.008,187.8,4.315,1.143,0.265
101,2022,31,1800,0,13.33,1.08,0.09,-3.958,0,0,0,-0.007,187.8,0,0,-7999
101,2022,31,1900,0,13.16,1.081,0,-4.728,0,0,0,-0.008,188.8,0,0,-7999
101,2022,31,2000,0,13.03,1.081,0,-4.678,0,0,0,-0.007,186.8,0,0,-7999
101,2022,31,2100,0,12.93,1.081,0.56,-5.298,0,0,0,-0.005,187.8,0,0,-7999
101,2022,31,2200,0,12.87,1.08,0.1,-5.218,0,0,0,-0.007,187.8,0,0,-7999
101,2022,31,2300,0,12.82,1.08,0,-6.008,0,0,0,-0.008,186.8,0,0,-7999
101,2022,32,000,0,12.8,1.08,0,-7.378,0,0,0,-0.007,187.8,0,0,-7999
101,2022,32,100,0,12.77,1.08,0,-6.648,0,0,0,-0.004,187.8,0,0,-7999
101,2022,32,200,0,12.75,1.081,0,-6.348,0,0,0,-0.006,186.8,0,0,-7999
101,2022,32,300,0,12.73,1.079,0.4,-7.308,0,0,0,-0.011,189.8,0,0,-7999
101,2022,32,400,0,12.71,1.08,0.36,-7.518,0,0,0,-0.008,188.8,0,0,-7999
101,2022,32,500,0,12.69,1.08,0.47,-7.058,0,0,0,-0.003,187.8,0,0,-7999
101,2022,32,600,0,12.67,1.079,0,-9.15,0,0,0,-0.005,187.8,0,0,-7999
101,2022,32,700,0,12.66,1.077,0,-7.208,0,0,0,-0.005,187.8,0,0,-7999
101,2022,32,800,0,12.7,1.079,0,-7.048,0,0,0,-0.006,187.8,9,6.869,0.763
101,2022,32,900,0,14.92,1.082,0.07,-5.788,0,0,0,-0.004,189.8,127.7,93.8,0.735
101,2022,32,1000,0,14.84,1.083,0.67,-4.318,0,0,0,-0.004,186.8,202.1,152.1,0.753
101,2022,32,1100,0,14.81,1.083,0,-3.868,0,0,0,-0.004,186.8,224.7,167.3,0.745
101,2022,32,1200,0,14.78,1.085,3,-3.698,0,0,0,-0.006,189.8,332.8,226.3,0.68
101,2022,32,1300,0,14.78,1.083,1.93,-3.128,0,0,0,-0.005,186.8,100.6,51.43,0.511
101,2022,32,1400,0,14.8,1.083,1.76,-2.838,0,0,0,-0.006,186.8,79.43,39.24,0.494
101,2022,32,1500,0,14.83,1.083,3.27,-2.608,0,0,0,-0.006,187.8,162.8,79.62,0.489
101,2022,32,1600,0,14.83,1.081,0,-3.558,0,0,0,-0.007,187.8,44.21,20.19,0.457
101,2022,32,1700,0,13.78,1.082,2.87,-4.228,0,0,0,-0.008,189.8,5.033,2.287,0.454
101,2022,32,1800,0,13.34,1.081,0.06,-4.908,0,0,0,-0.008,188.8,0,0,-7999
101,2022,32,1900,0,13.16,1.08,0,-4.838,0,0,0,-0.008,188.8,0,0,-7999
101,2022,32,2000,0,13.04,1.08,0,-5.158,0,0,0,-0.007,187.8,0,0,-7999
101,2022,32,2100,0,12.94,1.08,0.18,-5.508,0,0,0,-0.008,187.8,0,0,-7999
101,2022,32,2200,0,12.87,1.08,0.46,-5.408,0,0,0,-0.008,187.8,0,0,-7999
101,2022,32,2300,0,12.83,1.08,0.06,-5.408,0,0,0,-0.009,188.8,0,0,-7999
101,2022,33,000,0,12.8,1.08,0,-5.548,0,0,0,-0.01,187.8,0,0,-7999
101,2022,33,100,0,12.77,1.08,0,-5.328,0,0,0,-0.008,187.8,0,0,-7999
101,2022,33,200,0,12.76,1.081,0.18,-5.058,0,0,0,-0.008,189.8,0,0,-7999
101,2022,33,300,0,12.73,1.081,0.19,-4.918,0,0,0,-0.008,188.8,0,0,-7999
101,2022,33,400,0,12.72,1.081,0,-5.308,0,0,0,-0.008,187.8,0,0,-7999
101,2022,33,500,0,12.7,1.081,0,-7.038,0,0,0,-0.006,186.8,0,0,-7999
101,2022,33,600,0,12.68,1.08,0,-8.26,0,0,0,-0.009,189.8,0,0,-7999
101,2022,33,700,0,12.67,1.08,0,-7.688,0,0,0,-0.007,187.8,0,0,-7999
101,2022,33,800,0,12.69,1.081,0.19,-6.308,0,0,0,-0.008,189.8,11.88,5.34,0.45
101,2022,33,900,0,13.23,1.082,0.74,-5.898,0,0,0,-0.008,187.8,58.64,26.31,0.449
101,2022,33,1000,0,14.88,1.083,0.55,-4.338,0,0,0,-0.008,189.8,99.6,43.85,0.44
101,2022,33,1100,0,14.84,1.086,0,-2.318,0,0,0,-0.008,187.8,127.6,54.12,0.424
101,2022,33,1200,0,14.86,1.085,0.57,-2.218,0,0,0,-0.009,187.8,113.2,46.87,0.414
101,2022,33,1300,0,14.81,1.085,0,-1.528,0,0,0,-0.01,186.8,197.7,78.12,0.395
101,2022,33,1400,0,14.76,1.087,1.11,-1.408,0,0,0,-0.01,186.8,216.7,59.82,0.276
101,2022,33,1500,0,14.8,1.087,2.25,-1.598,0,0,0,-0.01,187.8,45.65,9.52,0.209
101,2022,33,1600,0,14.82,1.087,0,-1.358,0,0,0,-0.009,183.8,82.3,18.67,0.227
101,2022,33,1700,0,14.18,1.087,3.13,-1.878,0,0,0,-0.01,188.8,11.15,2.287,0.205
101,2022,33,1800,0,13.37,1.086,0.04,-1.908,0,0,0,-0.01,189.8,0,0,-7999
101,2022,33,1900,0,13.18,1.087,0,-1.778,0,0,0,-0.01,187.8,0,0,-7999
101,2022,33,2000,0,13.05,1.086,0.03,-1.518,0,0,0,-0.01,187.8,0,0,-7999
101,2022,33,2100,0,12.95,1.088,0,-1.448,0,0,0,-0.009,184.8,0,0,-7999
101,2022,33,2200,0,12.88,1.086,0,-1.608,0,0,0,-0.009,179.8,0,0,-7999
101,2022,33,2300,0,12.84,1.086,0.02,-1.588,0,0,0,-0.01,188.8,0,0,-7999
101,2022,34,000,0,12.81,1.087,0.02,-2.168,0,0,0,-0.01,187.8,0,0,-7999
101,2022,34,100,0,12.78,1.087,0,-2.098,0,0,0,-0.01,188.8,0,0,-7999
101,2022,34,200,0,12.76,1.087,0.02,-2.468,0,0,0,-0.009,183.8,0,0,-7999
101,2022,34,300,0,12.75,1.086,0,-2.788,0,0,0,-0.01,189.8,0,0,-7999
101,2022,34,400,0,12.72,1.085,0.17,-3.108,0,0,0,-0.012,187.8,0,0,-7999
101,2022,34,500,0,12.71,1.085,0.12,-2.898,0,0,0,-0.01,188.8,0,0,-7999
101,2022,34,600,0,12.69,1.085,0,-3.008,0,0,0,-0.009,188.8,0,0,-7999
101,2022,34,700,0,12.68,1.085,0.04,-3.148,0,0,0,-0.01,187.8,0,0,-7999
101,2022,34,800,0,12.74,1.085,0.19,-3.348,0,0,0,-0.01,187.8,18.34,3.813,0.208
101,2022,34,900,0,13.49,1.085,0,-1.578,0,0,0,-0.009,186.8,62.22,11.82,0.19
101,2022,34,1000,0,14.78,1.086,1.67,0.652,0,0,0,-0.003,187.8,105.7,18.67,0.177
101,2022,34,1100,0,14.72,1.086,0.38,0.262,0,0,0,-0.01,187.8,139.8,18.67,0.134
101,2022,34,1200,0,14.61,1.089,0.48,2.582,0,0,0,-0.007,188.8,295.7,27.42,0.093
101,2022,34,1300,0,14.52,1.09,0.37,4.302,0,0,0,-0.006,187.8,295.9,25.12,0.085
101,2022,34,1400,0,14.52,1.089,2.26,4.552,0,0,0,-0.009,187.8,206.1,16.75,0.081
101,2022,34,1500,0,14.54,1.091,0.12,5.352,0,0,0,-0.008,188.8,171.6,14.46,0.084
101,2022,34,1600,0,14.6,1.09,1.98,4.702,0,0,0,-0.01,189.8,52.44,5.33,0.102
101,2022,34,1700,0,14.62,1.088,0,3.982,0,0,0,-0.004,187.8,12.21,2.284,0.187
101,2022,34,1800,0,13.27,1.087,0.69,-0.418,0,0,0,-0.009,187.8,0,0,-7999
101,2022,34,1900,0,13.1,1.086,0,-2.728,0,0,0,-0.012,187.8,0,0,-7999
101,2022,34,2000,0,12.98,1.085,0,-3.848,0,0,0,-0.013,187.8,0,0,-7999
101,2022,34,2100,0,12.91,1.085,0.1,-3.448,0,0,0,-0.011,188.8,0,0,-7999
101,2022,34,2200,0,12.86,1.084,0,-3.488,0,0,0,-0.01,186.8,0,0,-7999
101,2022,34,2300,0,12.82,1.084,0,-3.668,0,0,0,-0.01,189.8,0,0,-7999
101,2022,35,000,0,12.79,1.084,0.52,-2.048,0,0,0,-0.006,187.8,0,0,-7999
101,2022,35,100,0,12.77,1.084,0.35,-4.338,0,0,0,-0.009,188.8,0,0,-7999
101,2022,35,200,0,12.75,1.084,0,-0.698,0,0,0,0.001,187.8,0,0,-7999
101,2022,35,300,0,12.73,1.085,0.19,-3.288,0,0,0,-0.009,188.8,0,0,-7999
101,2022,35,400,0,12.72,1.085,0.43,-0.348,0,0,0,-0.007,188.8,0,0,-7999
101,2022,35,500,0,12.7,1.085,0,-1.648,0,0,0,-0.008,187.8,0,0,-7999
101,2022,35,600,0,12.69,1.086,0,-0.958,0,0,0,-0.009,186.8,0,0,-7999
101,2022,35,700,0,12.67,1.087,0.38,2.142,0,0,0,-0.01,187.8,0,0,-7999
101,2022,35,800,0,12.74,1.087,0.25,2.902,0,0,0,-0.005,186.8,14.75,1.525,0.103
101,2022,35,900,0,12.94,1.087,0.17,3.972,0,0,0,-0.009,186.8,38.47,3.43,0.089
101,2022,35,1000,0,13.43,1.088,0.11,3.712,0,0,0,-0.008,186.8,58.58,4.572,0.078
101,2022,35,1100,0,14.04,1.089,0.14,4.032,0,0,0,-0.01,187.8,86.6,6.095,0.07
101,2022,35,1200,0,14.72,1.089,0.05,4.022,0,0,0,-0.01,188.8,99.9,6.857,0.069
101,2022,35,1300,0,14.64,1.09,1.8,5.862,0,0,0,-0.011,187.8,298.6,24,0.08
101,2022,35,1400,0,14.63,1.091,0.87,4.962,0,0,0,-0.012,186.8,294.2,24.37,0.083
101,2022,35,1500,0,14.65,1.09,2.71,3.522,0,0,0,-0.01,188.8,94.5,7.617,0.081
101,2022,35,1600,0,14.74,1.089,0.14,2.202,0,0,0,-0.01,188.8,27.31,2.286,0.084
101,2022,35,1700,0,14.18,1.091,2.07,1.122,0,0,0,-0.008,182.8,5.75,0.381,0.066
101,2022,35,1800,0,13.31,1.091,0,1.052,0,0,0,-0.008,172.8,0,0,-7999
101,2022,35,1900,0,13.13,1.086,0.01,0.632,0,0,0,-0.011,189.8,0,0,-7999
101,2022,35,2000,0,13.01,1.088,0.09,0.542,0,0,0,-0.012,188.8,0,0,-7999
101,2022,35,2100,0,12.92,1.087,0,0.082,0,0,0,-0.011,187.8,0,0,-7999
101,2022,35,2200,0,12.86,1.087,0.43,0.062,0,0,0,-0.01,187.8,0,0,-7999
101,2022,35,2300,0,12.83,1.088,0,-0.338,0,0,0,-0.01,184.8,0,0,-7999
101,2022,36,000,0,12.8,1.087,0.26,-0.418,0,0,0,-0.009,184.8,0,0,-7999
101,2022,36,100,0,12.78,1.088,0.02,-0.658,0,0,0,-0.009,189.8,0,0,-7999
101,2022,36,200,0,12.76,1.089,0.02,-0.838,0,0,0,-0.009,188.8,0,0,-7999
101,2022,36,300,0,12.74,1.086,0.12,-1.138,0,0,0,-0.008,187.8,0,0,-7999
101,2022,36,400,0,12.73,1.087,0,-1.488,0,0,0,-0.011,187.8,0,0,-7999
101,2022,36,500,0,12.71,1.086,0.3,-2.438,0,0,0,-0.009,187.8,0,0,-7999
101,2022,36,600,0,12.69,1.085,0,-1.428,0,0,0,-0.008,188.8,0,0,-7999
101,2022,36,700,0,12.68,1.086,0.15,-2.138,0,0,0,-0.009,187.8,0,0,-7999
101,2022,36,800,0,12.78,1.085,0.57,-1.868,0,0,0,-0.007,187.8,27.7,3.432,0.124
101,2022,36,900,0,14.84,1.085,0,2.982,0,0,0,0.002,186.8,134.1,11.44,0.085
101,2022,36,1000,0,14.62,1.087,0.6,6.412,0,0,0,-0.003,187.8,213.1,17.14,0.08
101,2022,36,1100,0,14.47,1.089,0.03,6.792,0,0,0,-0.007,187.8,269.3,21.31,0.079
101,2022,36,1200,0,14.33,1.092,0.44,9.3,0,0,0,-0.002,187.8,282.5,23.59,0.084
101,2022,36,1300,0,14.41,1.092,0.53,8.36,0,0,0,-0.011,187.8,263.4,22.83,0.087
101,2022,36,1400,0,14.4,1.092,0.29,9.25,0,0,0,-0.01,187.8,252,22.45,0.089
101,2022,36,1500,0,14.44,1.091,0.86,8.9,0,0,0,-0.008,186.8,174.8,16.36,0.094
101,2022,36,1600,0,14.47,1.091,0.17,8.59,0,0,0,-0.007,186.8,87.6,8.75,0.1
101,2022,36,1700,0,14.57,1.089,1.04,5.752,0,0,0,-0.003,188.8,16.88,1.903,0.113
101,2022,36,1800,0,13.23,1.086,0.61,-0.498,0,0,0,-0.009,179.8,0,0,-7999
101,2022,36,1900,0,13.06,1.085,0,-1.588,0,0,0,-0.009,184.8,0,0,-7999
101,2022,36,2000,0,12.95,1.083,0,-0.948,0,0,0,-0.01,189.8,0,0,-7999
101,2022,36,2100,0,12.88,1.083,0.04,-2.068,0,0,0,-0.009,184.8,0,0,-7999
101,2022,36,2200,0,12.83,1.083,0.11,-2.268,0,0,0,-0.008,188.8,0,0,-7999
101,2022,36,2300,0,12.81,1.082,0,-2.988,0,0,0,-0.011,187.8,0,0,-7999
101,2022,37,000,0,12.78,1.082,0,-3.038,0,0,0,-0.007,187.8,0,0,-7999
101,2022,37,100,0,12.76,1.082,0.32,-3.358,0,0,0,-0.008,189.8,0,0,-7999
101,2022,37,200,0,12.75,1.082,0.21,-3.928,0,0,0,-0.007,187.8,0,0,-7999
101,2022,37,300,0,12.72,1.08,0,-1.788,0,0,0,-0.002,187.8,0,0,-7999
101,2022,37,400,0,12.71,1.082,0,-0.128,0,0,0,-0.005,189.8,0,0,-7999
101,2022,37,500,0,12.7,1.082,0,-0.708,0,0,0,-0.002,187.8,0,0,-7999
101,2022,37,600,0,12.68,1.082,1.03,0.752,0,0,0,-0.006,187.8,0,0,-7999
101,2022,37,700,0,12.67,1.083,0.93,-0.778,0,0,0,0.001,180.8,0.36,0,0
101,2022,37,800,0,12.72,1.082,0,-2.418,0,0,0,-0.008,187.8,19.07,2.288,0.12
101,2022,37,900,0,14.84,1.084,0.06,4.532,0,0,0,-0.003,188.8,134.9,11.82,0.088
101,2022,37,1000,0,14.67,1.085,0.18,6.212,0,0,0,-0.006,187.8,210.2,17.14,0.082
101,2022,37,1100,0,14.5,1.088,0.47,8.62,0,0,0,-0.005,186.8,289.4,22.46,0.078
101,2022,37,1200,0,14.41,1.09,1.29,8.15,0,0,0,-0.01,187.8,301.9,24.73,0.082
101,2022,37,1300,0,14.43,1.091,0.6,8.58,0,0,0,-0.009,188.8,281.1,24.35,0.087
101,2022,37,1400,0,14.37,1.091,0.18,9.85,0,0,0,-0.01,187.8,250.9,22.45,0.089
101,2022,37,1500,0,14.32,1.091,0.81,11.36,0,0,0,-0.011,187.8,183.1,17.5,0.096
101,2022,37,1600,0,14.36,1.091,0.1,12.16,0,0,0,-0.007,187.8,112.7,12.17,0.108
101,2022,37,1700,0,14.44,1.089,0.56,11,0,0,0,0,184.8,19.38,3.044,0.157
101,2022,37,1800,0,13.19,1.087,1.82,3.462,0,0,0,-0.009,184.8,0,0,-7999
