101,2022,131,1800,0,14.67,1.057,0,3.722,0,0,0,0.005,172.8,45.28,5.713,0.126
101,2022,131,1900,0,13.52,1.056,0,2.922,0,0,0,0.006,169.8,11.86,1.524,0.128
101,2022,131,2000,0,13.27,1.055,0,1.942,0,0,0,0.007,191.8,0,0,-7999
101,2022,131,2100,0,13.11,1.056,0,0.372,0,0,0,0.007,181.8,0,0,-7999
101,2022,131,2200,0,12.99,1.054,0,-0.328,0,0,0,0.007,186.8,0,0,-7999
101,2022,131,2300,0,12.88,1.056,0,-0.778,0,0,0,0.008,181.8,0,0,-7999
101,2022,132,000,0,12.79,1.055,0,-0.918,0,0,0,0.009,186.8,0,0,-7999
101,2022,132,100,0,12.75,1.054,0,-1.418,0,0,0,0.008,186.8,0,0,-7999
101,2022,132,200,0,12.71,1.054,0,-1.928,0,0,0,0.008,190.8,0,0,-7999
101,2022,132,300,0,12.68,1.054,0,-1.668,0,0,0,0.008,190.8,0,0,-7999
101,2022,132,400,0,12.65,1.055,0,-1.028,0,0,0,0.008,186.8,0,0,-7999
101,2022,132,500,0,12.62,1.055,0,-0.778,0,0,0,0.008,190.8,3.596,0.381,0.106
101,2022,132,600,0,12.72,1.054,0,-0.338,0,0,0,0.008,190.8,32,3.812,0.119
101,2022,132,700,0,13.03,1.056,0,-0.018,0,0,0,0.008,185.8,47.82,6.098,0.128
101,2022,132,800,0,13.66,1.055,0,0.772,0,0,0,0.009,189.8,75.86,8.77,0.116
101,2022,132,900,0,14.76,1.055,0,1.662,0,0,0,0.006,173.8,148.5,17.53,0.118
101,2022,132,1000,0,14.73,1.056,0,0.532,0,0,0,0.008,187.8,44.57,3.81,0.085
101,2022,132,1100,0,14.78,1.055,0,-0.248,0,0,0,0.008,191.8,61.47,4.954,0.081
101,2022,132,1200,0,14.76,1.055,0,0.502,0,0,0,0.004,186.8,67.23,5.716,0.085
101,2022,132,1300,0,14.75,1.056,0.01,1.292,0,0,0,0.007,192.8,72.97,6.096,0.084
101,2022,132,1400,0,14.7,1.058,0,3.062,0,0,0,0.006,186.8,266.3,24.77,0.093
101,2022,132,1500,0,14.68,1.059,0,3.022,0,0,0,0.008,198.8,214.9,20.57,0.096
101,2022,132,1600,0,14.72,1.059,0,2.582,0,0,0,0.008,189.8,188,17.91,0.095
101,2022,132,1700,0,14.7,1.058,0,2.842,0,0,0,0.01,194.8,66.49,6.858,0.103
101,2022,132,1800,0,14.73,1.057,0,1.702,0,0,0,0.007,186.8,35.59,3.81,0.107
101,2022,132,1900,0,13.54,1.056,0,-0.088,0,0,0,0.008,187.8,4.314,0.381,0.088
101,2022,132,2000,0,13.33,1.055,0,-0.888,0,0,0,0.01,205.8,0,0,-7999
101,2022,132,2100,0,13.18,1.056,0.07,-2.028,0,0,0,0.033,188.8,0,0,-7999
101,2022,132,2200,0,13.05,1.055,0,-2.538,0,0,0,0.01,226.8,0,0,-7999
101,2022,132,2300,0,12.94,1.056,0,-3.028,0,0,0,0.011,206.8,0,0,-7999
101,2022,133,000,0,12.84,1.054,0,-2.888,0,0,0,0.012,215.8,0,0,-7999
101,2022,133,100,0,12.76,1.054,0,-2.518,0,0,0,0.01,224.8,0,0,-7999
101,2022,133,200,0,12.71,1.054,0,-2.588,0,0,0,0.009,222.8,0,0,-7999
101,2022,133,300,0,12.68,1.055,0,-2.068,0,0,0,0.011,207.8,0,0,-7999
101,2022,133,400,0,12.65,1.055,0,-1.968,0,0,0,0.007,218.8,0,0,-7999
101,2022,133,500,0,12.63,1.054,0,-1.518,0,0,0,0.009,218.8,11.15,5.338,0.479
101,2022,133,600,0,12.84,1.055,0,-0.998,0,0,0,0.004,241.8,83.8,36.22,0.432
101,2022,133,700,0,13.42,1.055,0,-1.098,0,0,0,0.031,177.8,164.7,69.75,0.424
101,2022,133,800,0,14.48,1.056,0,1.242,0,0,0,0.014,203.8,167.2,15.62,0.093
101,2022,133,900,0,14.69,1.056,0,3.432,0,0,0,0.017,202.8,254.8,22.1,0.087
101,2022,133,1000,0,14.64,1.056,0,4.562,0,0,0,0.016,198.8,439.1,41.51,0.095
101,2022,133,1100,0,14.58,1.056,0,5.652,0,0,0,0.012,195.8,424.6,46.07,0.109
101,2022,133,1200,0,14.58,1.058,0,6.702,0,0,0,0.009,199.8,529.4,66.63,0.126
101,2022,133,1300,0,14.52,1.06,0,6.992,0,0,0,0.017,203.8,228.4,28.17,0.123
101,2022,133,1400,0,14.57,1.059,0,6.482,0,0,0,0.012,205.8,182.5,22.46,0.123
101,2022,133,1500,0,14.61,1.058,0,4.712,0,0,0,0.012,197.8,149.8,18.28,0.122
101,2022,133,1600,0,14.68,1.057,0,2.612,0,0,0,0.013,184.8,114.6,12.19,0.106
101,2022,133,1700,0,14.7,1.057,0,2.762,0,0,0,0.014,201.8,84.5,8,0.095
101,2022,133,1800,0,14.71,1.057,0,4.362,0,0,0,0.013,194.8,43.49,4.572,0.105
101,2022,133,1900,0,13.47,1.056,0,5.032,0,0,0,0.013,194.8,1.438,0,0
101,2022,133,2000,0,13.27,1.057,0,5.072,0,0,0,0.014,194.8,0,0,-7999
101,2022,133,2100,0,13.13,1.057,0,4.372,0,0,0,0.01,201.8,0,0,-7999
101,2022,133,2200,0,13,1.057,0.12,4.052,0,0,0,0.012,192.8,0,0,-7999
101,2022,133,2300,0,12.89,1.057,0.13,4.722,0,0,0,0.011,197.8,0,0,-7999
101,2022,134,000,0,12.81,1.057,0.02,3.702,0,0,0,0.012,194.8,0,0,-7999
101,2022,134,100,0,12.76,1.058,0.06,4.682,0,0,0,0.013,183.8,0,0,-7999
101,2022,134,200,0,12.72,1.057,0.02,4.842,0,0,0,0.012,197.8,0,0,-7999
101,2022,134,300,0,12.69,1.057,0.1,4.852,0,0,0,0.011,195.8,0,0,-7999
101,2022,134,400,0,12.66,1.057,0,4.782,0,0,0,0.012,192.8,0,0,-7999
101,2022,134,500,0,12.64,1.058,0.08,4.902,0,0,0,0.012,198.8,2.875,0,0
101,2022,134,600,0,12.83,1.058,0,5.732,0,0,0,0.011,191.8,29.47,2.286,0.078
101,2022,134,700,0,13.44,1.059,0.05,6.202,0,0,0,0.01,190.8,231.8,20.19,0.087
101,2022,134,800,0,14.6,1.057,0,7.672,0,0,0,0.012,190.8,276.3,23.61,0.085
101,2022,134,900,0,14.57,1.058,0,8.42,0,0,0,0.009,202.8,317.2,28.56,0.09
101,2022,134,1000,0,14.55,1.058,0,8.93,0,0,0,0.009,199.8,525.4,48.73,0.093
101,2022,134,1100,0,14.52,1.062,0,9.44,0,0,0,0.018,193.8,534.7,53.67,0.1
101,2022,134,1200,0,14.5,1.062,0,10,0,0,0,0.01,209.8,215.1,23.98,0.111
101,2022,134,1300,0,14.48,1.059,0,10.53,0,0,0,0.011,204.8,261.1,29.69,0.114
101,2022,134,1400,0,14.45,1.058,0,9.69,0,0,0,0.012,216.8,247.7,29.3,0.118
101,2022,134,1500,0,14.46,1.06,0,11.3,0,0,0,0.017,194.8,178.1,21.31,0.12
101,2022,134,1600,0,14.47,1.058,0,10.74,0,0,0,0.011,194.8,82.2,9.89,0.12
101,2022,134,1700,0,14.48,1.059,0,10.86,0,0,0,0.01,200.8,111.7,13.32,0.119
101,2022,134,1800,0,14.53,1.057,0,10.44,0,0,0,0.013,196.8,74.7,9.9,0.133
101,2022,134,1900,0,13.68,1.058,0,9.2,0,0,0,0.012,197.8,16.88,2.284,0.135
101,2022,134,2000,0,13.25,1.056,0,8.15,0,0,0,0.013,196.8,0,0,-7999
101,2022,134,2100,0,13.09,1.056,0,7.892,0,0,0,0.013,196.8,0,0,-7999
101,2022,134,2200,0,12.95,1.056,0,6.412,0,0,0,0.014,194.8,0,0,-7999
101,2022,134,2300,0,12.85,1.056,0,5.392,0,0,0,0.015,192.8,0,0,-7999
101,2022,135,000,0,12.79,1.055,0,5.452,0,0,0,0.015,192.8,0,0,-7999
101,2022,135,100,0,12.75,1.055,0,3.962,0,0,0,0.016,188.8,0,0,-7999
101,2022,135,200,0,12.71,1.055,0,3.712,0,0,0,0.014,193.8,0,0,-7999
101,2022,135,300,0,12.69,1.054,0,2.992,0,0,0,0.017,191.8,0,0,-7999
101,2022,135,400,0,12.67,1.054,0,2.312,0,0,0,0.015,193.8,0,0,-7999
101,2022,135,500,0,12.65,1.055,0,2.272,0,0,0,0.015,193.8,8.27,0.762,0.092
101,2022,135,600,0,12.9,1.054,0,6.792,0,0,0,0.012,198.8,70.82,6.859,0.097
101,2022,135,700,0,13.13,1.057,0,10.3,0,0,0,0.016,197.8,220.6,24.76,0.112
101,2022,135,800,0,13.42,1.055,0,11.75,0,0,0,0.015,199.8,296.3,29.69,0.1
101,2022,135,900,0,14.4,1.055,0,12.63,0,0,0,0.014,205.8,306.3,31.97,0.104
101,2022,135,1000,0,14.36,1.059,0,13.89,0,0,0,0.012,222.8,236.9,25.87,0.109
101,2022,135,1100,0,14.36,1.059,0,15.2,0,0,0,0.013,203.8,252,28.15,0.112
101,2022,135,1200,0,14.37,1.06,0,15.46,0,0,0,0.009,207.8,219.7,25.49,0.116
101,2022,135,1300,0,14.38,1.06,0,15.24,0,0,0,0.009,216.8,209.6,25.11,0.12
101,2022,135,1400,0,14.34,1.06,0,16.63,0,0,0,0.011,210.8,468.8,59.74,0.127
101,2022,135,1500,0,14.33,1.061,0,16.19,0,0,0,0.014,198.8,400.6,50.98,0.127
101,2022,135,1600,0,14.35,1.06,0,15.36,0,0,0,0.005,205.8,309.4,39.95,0.129
101,2022,135,1700,0,14.39,1.06,0,14.06,0,0,0,0.009,208.8,113.8,14.46,0.127
101,2022,135,1800,0,14.47,1.059,0,12.07,0,0,0,0.011,200.8,50.98,6.851,0.134
101,2022,135,1900,0,13.64,1.058,0,10.58,0,0,0,0.013,196.8,20.47,2.665,0.13
101,2022,135,2000,0,13.2,1.056,0,9.09,0,0,0,0.011,195.8,0,0,-7999
101,2022,135,2100,0,13.03,1.056,0,8.22,0,0,0,0.013,195.8,0,0,-7999
101,2022,135,2200,0,12.91,1.056,0,7.592,0,0,0,0.014,197.8,0,0,-7999
101,2022,135,2300,0,12.82,1.056,0,7.012,0,0,0,0.013,194.8,0,0,-7999
101,2022,136,000,0,12.77,1.056,0,6.082,0,0,0,0.015,193.8,0,0,-7999
101,2022,136,100,0,12.74,1.056,0,5.642,0,0,0,0.014,193.8,0,0,-7999
101,2022,136,200,0,12.72,1.056,0,5.062,0,0,0,0.014,195.8,0,0,-7999
101,2022,136,300,0,12.7,1.055,0,4.732,0,0,0,0.014,193.8,0,0,-7999
101,2022,136,400,0,12.68,1.055,0,4.302,0,0,0,0.014,193.8,0,0,-7999
101,2022,136,500,0,12.65,1.056,0,3.782,0,0,0,0.015,189.8,4.313,0.381,0.088
101,2022,136,600,0,12.75,1.055,0,3.642,0,0,0,0.014,193.8,27.68,3.048,0.11
101,2022,136,700,0,13.28,1.055,0,4.152,0,0,0,0.013,193.8,102.4,11.05,0.108
101,2022,136,800,0,14.65,1.056,0,4.992,0,0,0,0.016,194.8,216.7,24,0.111
101,2022,136,900,0,14.61,1.057,0,6.322,0,0,0,0.009,199.8,187.5,21.33,0.114
101,2022,136,1000,0,14.57,1.057,0,7.152,0,0,0,0.012,189.8,227.7,27.03,0.119
101,2022,136,1100,0,14.53,1.058,0,8.65,0,0,0,0.006,211.8,232.4,28.55,0.123
101,2022,136,1200,0,14.49,1.058,0,9.13,0,0,0,0.014,192.8,576.7,73.46,0.127
101,2022,136,1300,0,14.47,1.059,0,10.5,0,0,0,0.003,199.8,542.9,71.55,0.132
101,2022,136,1400,0,14.45,1.058,0,9.53,0,0,0,0.01,198.8,462.4,60.13,0.13
101,2022,136,1500,0,14.45,1.058,0,9.98,0,0,0,0.009,207.8,403.9,52.14,0.129
101,2022,136,1600,0,14.48,1.06,0,9.46,0,0,0,0.005,198.8,318.9,41.87,0.131
101,2022,136,1700,0,14.53,1.059,0,8.12,0,0,0,0.012,194.8,217.3,30.45,0.14
101,2022,136,1800,0,14.57,1.057,0,6.882,0,0,0,0.014,189.8,111.7,16.75,0.15
101,2022,136,1900,0,13.61,1.055,0,5.162,0,0,0,0.015,194.8,10.42,1.523,0.146
101,2022,136,2000,0,13.26,1.056,0,4.112,0,0,0,0.014,193.8,0,0,-7999
101,2022,136,2100,0,13.1,1.055,0,3.512,0,0,0,0.015,190.8,0,0,-7999
101,2022,136,2200,0,12.97,1.054,0,2.612,0,0,0,0.016,192.8,0,0,-7999
101,2022,136,2300,0,12.87,1.055,0,1.842,0,0,0,0.012,187.8,0,0,-7999
101,2022,137,000,0,12.79,1.054,0,1.672,0,0,0,0.015,192.8,0,0,-7999
101,2022,137,100,0,12.74,1.054,0,0.562,0,0,0,0.016,192.8,0,0,-7999
101,2022,137,200,0,12.71,1.053,0,0.332,0,0,0,0.02,192.8,0,0,-7999
101,2022,137,300,0,12.69,1.054,0,0.572,0,0,0,0.014,189.8,0,0,-7999
101,2022,137,400,0,12.66,1.054,0,0.432,0,0,0,0.016,184.8,0,0,-7999
101,2022,137,500,0,12.65,1.053,0,-1.288,0,0,0,0.017,189.8,15.1,1.525,0.101
101,2022,137,600,0,12.89,1.054,0,1.382,0,0,0,0.015,188.8,98.2,11.05,0.113
101,2022,137,700,0,13.33,1.054,0,3.222,0,0,0,0.013,192.8,189.1,22.48,0.119
101,2022,137,800,0,13.92,1.054,0,4.662,0,0,0,0.016,195.8,287.1,31.61,0.11
101,2022,137,900,0,14.58,1.053,0,6.632,0,0,0,0.01,201.8,388.7,43.03,0.111
101,2022,137,1000,0,14.56,1.056,0,9.08,0,0,0,0.018,200.8,463.6,53.29,0.115
101,2022,137,1100,0,14.44,1.057,0,11.48,0,0,0,0.017,191.8,506.6,62.03,0.122
101,2022,137,1200,0,14.4,1.06,0,12.42,0,0,0,0.007,200.8,515.1,66.21,0.129
101,2022,137,1300,0,14.37,1.059,0,13.13,0,0,0,0.008,197.8,479.6,62.4,0.13
101,2022,137,1400,0,14.39,1.06,0,13.16,0,0,0,0.008,201.8,463.4,59.73,0.129
101,2022,137,1500,0,14.37,1.063,0,13.27,0,0,0,0.012,209.8,354.3,45.66,0.129
101,2022,137,1600,0,14.39,1.061,0,12.6,0,0,0,0.014,198.8,225.4,29.3,0.13
101,2022,137,1700,0,14.41,1.06,0,12.14,0,0,0,0.012,206.8,197.1,26.64,0.135
101,2022,137,1800,0,14.49,1.059,0,10.94,0,0,0,0.013,190.8,68.93,9.13,0.133
101,2022,137,1900,0,13.57,1.058,0,9.25,0,0,0,0.014,193.8,14.73,1.904,0.129
101,2022,137,2000,0,13.21,1.057,0,7.512,0,0,0,0.016,194.8,0,0,-7999
101,2022,137,2100,0,13.05,1.056,0,7.092,0,0,0,0.015,194.8,0,0,-7999
101,2022,137,2200,0,12.93,1.056,0,6.742,0,0,0,0.014,184.8,0,0,-7999
101,2022,137,2300,0,12.83,1.056,0,5.592,0,0,0,0.015,184.8,0,0,-7999
101,2022,138,000,0,12.77,1.056,0,5.462,0,0,0,0.015,202.8,0,0,-7999
101,2022,138,100,0,12.74,1.054,0,4.982,0,0,0,0.016,192.8,0,0,-7999
101,2022,138,200,0,12.71,1.056,0,6.612,0,0,0,0.015,187.8,0,0,-7999
101,2022,138,300,0,12.69,1.056,0,6.612,0,0,0,0.013,178.8,0,0,-7999
101,2022,138,400,0,12.67,1.056,0,7.202,0,0,0,0.015,193.8,0,0,-7999
101,2022,138,500,0,12.64,1.056,0,6.672,0,0,0,0.014,193.8,4.671,0.762,0.163
101,2022,138,600,0,12.71,1.058,0,5.202,0,0,0,0.014,183.8,43.12,5.713,0.133
101,2022,138,700,0,13.54,1.058,0,5.442,0,0,0,0.012,195.8,116.4,14.47,0.124
101,2022,138,800,0,14.61,1.058,0,6.592,0,0,0,0.016,194.8,89.1,10.28,0.115
101,2022,138,900,0,14.65,1.058,0,5.182,0,0,0,0.018,218.8,121.5,12.19,0.1
101,2022,138,1000,0,14.66,1.058,0,5.542,0,0,0,0.014,200.8,127.2,14.47,0.114
101,2022,138,1100,0,14.65,1.059,0,5.362,0,0,0,0.014,200.8,136.5,14.85,0.109
101,2022,138,1200,0,14.67,1.056,0,5.772,0,0,0,0.013,197.8,62.52,6.856,0.11
101,2022,138,1300,0,14.64,1.058,0,6.372,0,0,0,0.012,193.8,112.5,12.95,0.115
101,2022,138,1400,0,14.62,1.057,0,7.192,0,0,0,0.013,194.8,148.7,17.9,0.12
101,2022,138,1500,0,14.59,1.057,0,7.132,0,0,0,0.013,197.8,117.1,14.47,0.124
101,2022,138,1600,0,14.62,1.059,0,6.492,0,0,0,0.015,190.8,119.3,14.85,0.125
101,2022,138,1700,0,14.62,1.057,0,6.412,0,0,0,0.015,200.8,292.4,40.37,0.138
101,2022,138,1800,0,14.63,1.057,0,5.792,0,0,0,0.013,187.8,96.6,13.33,0.138
101,2022,138,1900,0,14.32,1.057,0,4.422,0,0,0,0.015,183.8,24.43,3.428,0.14
101,2022,138,2000,0,13.38,1.056,0,3.322,0,0,0,0.015,193.8,0,0,-7999
101,2022,138,2100,0,13.2,1.055,0,2.832,0,0,0,0.015,192.8,0,0,-7999
101,2022,138,2200,0,13.07,1.056,0,2.182,0,0,0,0.015,189.8,0,0,-7999
101,2022,138,2300,0,12.94,1.056,0,1.532,0,0,0,0.016,189.8,0,0,-7999
101,2022,139,000,0,12.84,1.055,0,1.062,0,0,0,0.016,193.8,0,0,-7999
101,2022,139,100,0,12.77,1.055,0,0.742,0,0,0,0.015,187.8,0,0,-7999
101,2022,139,200,0,12.73,1.055,0,-0.438,0,0,0,0.015,183.8,0,0,-7999
101,2022,139,300,0,12.7,1.055,0,-1.238,0,0,0,0.016,193.8,0,0,-7999
101,2022,139,400,0,12.67,1.054,0,-1.638,0,0,0,0.016,188.8,0,0,-7999
101,2022,139,500,0,12.66,1.054,0,-2.328,0,0,0,0.016,192.8,19.06,2.669,0.14
101,2022,139,600,0,13.14,1.055,0,-1.328,0,0,0,0.014,188.8,169.4,19.44,0.115
101,2022,139,700,0,14.72,1.055,0,-0.328,0,0,0,0.015,187.8,238.3,30.48,0.128
101,2022,139,800,0,14.71,1.054,0,0.992,0,0,0,0.019,184.8,120,14.86,0.124
101,2022,139,900,0,14.69,1.054,0,1.082,0,0,0,0.011,193.8,411.4,49.14,0.119
101,2022,139,1000,0,14.7,1.054,0,0.292,0,0,0,0.013,192.8,466.8,56.75,0.122
101,2022,139,1100,0,14.62,1.058,0,2.122,0,0,0,0.006,193.8,563.4,71.22,0.126
101,2022,139,1200,0,14.59,1.057,0,2.122,0,0,0,0.004,195.8,541.3,71.97,0.133
101,2022,139,1300,0,14.61,1.058,0,1.422,0,0,0,0.015,190.8,258.6,33.89,0.131
101,2022,139,1400,0,14.58,1.056,0,3.292,0,0,0,0.012,187.8,356.3,47.6,0.134
101,2022,139,1500,0,14.56,1.057,0,3.742,0,0,0,0.009,193.8,462.3,62.06,0.134
101,2022,139,1600,0,14.58,1.058,0,2.012,0,0,0,0.015,196.8,195.8,26.65,0.136
101,2022,139,1700,0,14.65,1.056,0,1.672,0,0,0,0.015,183.8,218.8,31.99,0.146
101,2022,139,1800,0,14.67,1.056,0,1.462,0,0,0,0.013,198.8,116.8,18.66,0.16
101,2022,139,1900,0,13.7,1.054,0,-0.068,0,0,0,0.015,169.8,9.35,1.143,0.122
101,2022,139,2000,0,13.35,1.053,0,-1.528,0,0,0,0.016,189.8,0,0,-7999
101,2022,139,2100,0,13.19,1.052,0,-2.438,0,0,0,0.016,189.8,0,0,-7999
101,2022,139,2200,0,13.05,1.053,0,-1.668,0,0,0,0.016,178.8,0,0,-7999
101,2022,139,2300,0,12.93,1.052,0,-4.208,0,0,0,0.019,184.8,0,0,-7999
101,2022,140,000,0,12.83,1.053,0,-2.098,0,0,0,0.016,184.8,0,0,-7999
101,2022,140,100,0,12.75,1.051,0,-5.778,0,0,0,0.016,184.8,0,0,-7999
101,2022,140,200,0,12.71,1.052,0,-6.508,0,0,0,0.016,175.8,0,0,-7999
101,2022,140,300,0,12.67,1.05,0,-6.698,0,0,0,0.015,185.8,0,0,-7999
101,2022,140,400,0,12.64,1.05,0,-6.278,0,0,0,0.015,184.8,0,0,-7999
101,2022,140,500,0,12.63,1.05,0,-6.628,0,0,0,0.014,192.8,15.12,2.289,0.151
101,2022,140,600,0,12.81,1.051,0,-1.328,0,0,0,0.014,179.8,116.6,14.88,0.128
101,2022,140,700,0,13.05,1.053,0,0.892,0,0,0,0.015,192.8,210.3,27.06,0.129
101,2022,140,800,0,13.35,1.052,0,2.122,0,0,0,0.011,185.8,308,36.19,0.118
101,2022,140,900,0,14.62,1.053,0,3.862,0,0,0,0.021,192.8,395.2,46.85,0.119
101,2022,140,1000,0,14.57,1.054,0,5.712,0,0,0,0.02,187.8,482.4,59.02,0.122
101,2022,140,1100,0,14.53,1.058,0,6.122,0,0,0,0.018,182.8,154.1,19.41,0.126
101,2022,140,1200,0,14.54,1.058,0,8.34,0,0,0,0.013,199.8,646.7,85.3,0.132
101,2022,140,1300,0,14.49,1.058,0,8.25,0,0,0,0.011,192.8,208.3,27.41,0.132
101,2022,140,1400,0,14.48,1.057,0,9.34,0,0,0,0.016,183.8,179.2,23.22,0.13
101,2022,140,1500,0,14.48,1.057,0,9.26,0,0,0,0.013,193.8,484.8,63.95,0.132
101,2022,140,1600,0,14.41,1.059,0,10.28,0,0,0,0.009,178.8,401,54.03,0.135
101,2022,140,1700,0,14.4,1.059,0,9.63,0,0,0,0.011,204.8,291.5,41.09,0.141
101,2022,140,1800,0,14.45,1.058,0,8.76,0,0,0,0.017,198.8,160.5,25.12,0.157
101,2022,140,1900,0,13.68,1.058,0,6.542,0,0,0,0.017,191.8,11.49,1.903,0.166
101,2022,140,2000,0,13.25,1.057,0,2.582,0,0,0,0.013,189.8,0,0,-7999
101,2022,140,2100,0,13.09,1.055,0,0.192,0,0,0,0.013,193.8,0,0,-7999
101,2022,140,2200,0,12.96,1.053,0,0.662,0,0,0,0.017,187.8,0,0,-7999
101,2022,140,2300,0,12.86,1.054,0,-0.598,0,0,0,0.012,184.8,0,0,-7999
101,2022,141,000,0,12.78,1.053,0,-1.618,0,0,0,0.017,192.8,0,0,-7999
101,2022,141,100,0,12.73,1.053,0,-2.928,0,0,0,0.014,192.8,0,0,-7999
101,2022,141,200,0,12.69,1.053,0,-2.188,0,0,0,0.018,192.8,0,0,-7999
101,2022,141,300,0,12.66,1.053,0,-3.038,0,0,0,0.016,192.8,0,0,-7999
101,2022,141,400,0,12.63,1.053,0,-3.028,0,0,0,0.016,189.8,0,0,-7999
101,2022,141,500,0,12.64,1.053,0,-3.268,0,0,0,0.014,188.8,19.79,2.288,0.116
101,2022,141,600,0,12.81,1.054,0,2.072,0,0,0,0.015,193.8,107.9,14.11,0.131
101,2022,141,700,0,13.06,1.056,0,3.402,0,0,0,0.015,192.8,204.5,27.82,0.136
101,2022,141,800,0,13.38,1.054,0,5.942,0,0,0,0.019,188.8,304.7,38.09,0.125
101,2022,141,900,0,14.56,1.056,0,7.022,0,0,0,0.004,199.8,411.7,50.64,0.123
101,2022,141,1000,0,14.51,1.058,0,9.05,0,0,0,0.007,194.8,493.1,61.29,0.124
101,2022,141,1100,0,14.45,1.06,0,9.46,0,0,0,0.017,197.8,554.4,71.55,0.129
101,2022,141,1200,0,14.39,1.06,0,10.26,0,0,0,0.015,194.8,581.5,77.25,0.133
101,2022,141,1300,0,14.42,1.06,0,10.48,0,0,0,0.011,195.8,152.9,19.79,0.129
101,2022,141,1400,0,14.41,1.059,0,11.59,0,0,0,0.012,192.8,192.4,25.5,0.133
101,2022,141,1500,0,14.41,1.058,0,12.77,0,0,0,0.014,190.8,466,62.03,0.133
101,2022,141,1600,0,14.47,1.059,0,9.89,0,0,0,0.013,195.8,67.5,9.13,0.135
101,2022,141,1700,0,13.52,1.058,0,7.822,0,0,0,0.014,193.8,11.85,1.523,0.128
101,2022,141,1800,0,14.46,1.056,0.02,5.592,0,0,0,0.009,177.8,42.4,4.189,0.099
101,2022,141,1900,0,13.58,1.056,0,5.582,0,0,0,0.01,186.8,8.62,0.762,0.088
101,2022,141,2000,0,13.25,1.056,0,3.502,0,0,0,0.01,186.8,0,0,-7999
101,2022,141,2100,0,13.09,1.055,0,3.872,0,0,0,0.01,196.8,0,0,-7999
101,2022,141,2200,0,12.97,1.056,0,1.982,0,0,0,0.009,186.8,0,0,-7999
101,2022,141,2300,0,12.86,1.055,0,-0.018,0,0,0,0.013,187.8,0,0,-7999
101,2022,142,000,0,12.79,1.055,0,-0.318,0,0,0,0.012,195.8,0,0,-7999
101,2022,142,100,0,12.73,1.053,0,-1.878,0,0,0,0.007,194.8,0,0,-7999
